8.015448143297180250e-01 2.270552516643827179e+00 4.858435325675954930e-01 0.000000000000000000e+00 1.646484394545693342e-01 1.742851174863533081e-01 9.708324207647491821e-01 1.000000000000000000e+00
8.307182643594370752e-01 -6.371771744852101627e+00 1.578004067858452686e+01 0.000000000000000000e+00 -5.629452029683922748e-02 -1.885301857457900576e-01 9.804525975523786796e-01 1.000000000000000000e+00
2.367653328909386179e+00 -2.704751075324010490e+00 -1.097159656377939774e+00 0.000000000000000000e+00 8.345090907288357784e-02 3.970333215613958827e-02 9.957206391305789550e-01 1.000000000000000000e+00
1.708541819821463026e+00 5.105410332905093718e-01 1.752513913507160792e+00 0.000000000000000000e+00 1.437868985253727694e-01 7.785839489951014436e-02 9.865411284665865921e-01 1.000000000000000000e+00
7.944046417080031786e-01 7.962462817154736250e+00 -7.107444417583307583e+00 0.000000000000000000e+00 -1.321886192440481778e-01 3.861967370741397482e-02 9.904719530330401422e-01 1.000000000000000000e+00
2.748441695050188649e+00 1.531857802119811485e+00 6.126701382033329368e-01 0.000000000000000000e+00 1.390686612372273034e-02 -2.197538188743007881e-01 9.754562307785921149e-01 1.000000000000000000e+00
2.383927943539952743e+00 1.600610282400200257e-01 3.144513082291701789e+00 0.000000000000000000e+00 -1.120138982343176909e-01 -2.542834746851332928e-02 9.933812388742664368e-01 1.000000000000000000e+00
4.025161857068798588e-01 1.482043464806974953e+01 -1.610022159077243442e+00 0.000000000000000000e+00 8.876648935507321092e-02 -8.650759639486538255e-02 9.922887413114988009e-01 1.000000000000000000e+00
4.385547044286143281e-01 -3.370190735540453453e+00 -4.610292754706976304e+00 0.000000000000000000e+00 -1.143096435751318751e-01 5.774820990174509699e-02 9.917653198407727633e-01 1.000000000000000000e+00
1.620482631600991041e+00 -1.184201832610866312e+01 1.660414265784248755e+01 0.000000000000000000e+00 -5.821263869581175254e-02 -7.462119882379909808e-02 9.955114089663512633e-01 1.000000000000000000e+00
1.379633070498927916e+00 -7.590961123792268950e+00 -4.845191848606543061e+00 0.000000000000000000e+00 1.314163067877484603e-01 2.850728195946672025e-02 9.909172968444701635e-01 1.000000000000000000e+00
2.113771274750317009e+00 -9.885995835291947031e+00 1.653646990172212128e+01 0.000000000000000000e+00 -2.238644277157498391e-02 -1.026517452005631104e-01 9.944654173913307638e-01 1.000000000000000000e+00
3.470462625192681227e-01 -1.369362400136223279e+01 5.173832313811259631e+00 0.000000000000000000e+00 1.175986178060327431e-01 1.483120924393411567e-02 9.929504520984283600e-01 1.000000000000000000e+00
1.054258647316996012e+01 -3.386532457696036946e+00 -4.758218746537594690e+00 0.000000000000000000e+00 -1.118720295783676155e-01 -1.554907602317867343e-01 9.814821814381338161e-01 1.000000000000000000e+00
6.125759344913906945e-01 -1.415886561671872457e+01 1.237142385815592505e+01 0.000000000000000000e+00 3.583787394178267888e-02 4.837395082976249372e-02 9.981861588263246654e-01 1.000000000000000000e+00
1.417669169295493692e+00 -5.015692165130037239e+00 -2.398256033133571385e+00 0.000000000000000000e+00 4.842044716204198240e-02 3.953665664015049153e-02 9.980442440485024491e-01 1.000000000000000000e+00
3.430636038524262910e-01 4.526097773658943613e-01 -7.225655274075829304e+00 0.000000000000000000e+00 7.231489468025491252e-02 1.507207574621528823e-01 9.859278925344482358e-01 1.000000000000000000e+00
4.110194804147332404e-01 2.723723485712883807e+00 -4.230679629536786557e+00 0.000000000000000000e+00 6.918301137566336412e-02 6.060717214974915834e-02 9.957612573408374246e-01 1.000000000000000000e+00
1.419576054951933397e+00 8.913040203070499601e+00 -3.590643251052583640e+00 0.000000000000000000e+00 7.193381526388534231e-02 1.098464728205488933e-01 9.913421602204083305e-01 1.000000000000000000e+00
3.708889587699668589e-01 4.356411236921852725e-01 8.046302272711045589e+00 0.000000000000000000e+00 -6.976425208665569533e-02 -1.292523514193540668e-01 9.891545778003342226e-01 1.000000000000000000e+00
1.512800117393492128e-01 8.912963163735511785e+00 1.068281838056758026e+01 0.000000000000000000e+00 5.033021265859666249e-03 -5.591404507910940902e-02 9.984229005085113462e-01 1.000000000000000000e+00
3.924465154314399351e-01 6.990158591058937887e+00 -6.081937726933489330e+00 0.000000000000000000e+00 -1.374557519371694958e-01 -3.987774578476463438e-02 9.897048457244781439e-01 1.000000000000000000e+00
3.892073578963395342e-01 1.510891902464098768e+00 1.079203851995056418e+01 0.000000000000000000e+00 -6.754972282461299549e-02 9.480283788040179405e-02 9.932016194490120853e-01 1.000000000000000000e+00
7.114600454931391260e-01 1.411972720965360573e+01 -1.833588868874164390e+00 0.000000000000000000e+00 1.680528576030381090e-03 3.868337947416918693e-02 9.992501048166883004e-01 1.000000000000000000e+00
8.562188449920616895e-01 1.675787746753411511e+01 3.310567632031899965e+00 0.000000000000000000e+00 -6.949785849069076149e-02 -4.309897106296391167e-02 9.966506541203501435e-01 1.000000000000000000e+00
2.152369122972218884e-01 3.694343560603245535e+00 2.712613192401760909e+00 0.000000000000000000e+00 -2.154938117396449082e-01 -1.800008097494323542e-02 9.763392925550082868e-01 1.000000000000000000e+00
6.279379195726009222e-01 1.381660424177124469e+01 8.445428385947820971e+00 0.000000000000000000e+00 2.285871254216177706e-02 1.384468576081098468e-01 9.901060280996952789e-01 1.000000000000000000e+00
1.744598888456480590e-01 3.980346353797107994e+00 -6.637017932269867471e-01 0.000000000000000000e+00 3.399202582470779721e-02 4.723012199283344731e-02 9.983054932017926264e-01 1.000000000000000000e+00
2.418172008459412714e-01 1.305074992924018851e+00 -2.809150754113133974e+00 0.000000000000000000e+00 1.329120605689000645e-01 4.081765294241929132e-02 9.902869803060126985e-01 1.000000000000000000e+00
2.335623308589342084e+00 -3.550073373650854958e+00 -3.473115332953338630e+00 0.000000000000000000e+00 4.079275852627414767e-02 -1.715756826825111658e-01 9.843260313350690183e-01 1.000000000000000000e+00
5.758731673335623080e-01 -4.298639798247501531e+00 1.262631589387712872e+01 0.000000000000000000e+00 -2.403283228120889348e-02 4.747183607084352885e-02 9.985834205276022946e-01 1.000000000000000000e+00
5.874597109894137414e-01 1.393104059949623164e+01 -1.631419942697439840e+00 0.000000000000000000e+00 -3.164394718993245731e-02 -3.887217601351684263e-03 9.994916458608148480e-01 1.000000000000000000e+00
5.830492629487684653e-01 4.161636454195308588e+00 -2.395105147425092618e+00 0.000000000000000000e+00 7.378404856355345875e-02 5.767291673892032539e-02 9.956052173690115303e-01 1.000000000000000000e+00
4.426802570432178952e-01 -3.913016937149303764e+00 -1.495657221438595919e+01 0.000000000000000000e+00 5.117041958521633543e-02 -7.702179574355762226e-02 9.957154368291728508e-01 1.000000000000000000e+00
1.306669829240855396e+00 -5.214476722057760361e-01 -2.596450435486303121e+01 0.000000000000000000e+00 -3.820148127514612357e-02 1.481747176924717302e-01 9.882231022725288527e-01 1.000000000000000000e+00
4.638991004653329475e-01 -9.318691532985926784e+00 -6.533277265127185984e+00 0.000000000000000000e+00 2.950594192118530246e-02 -7.202572512411091477e-02 9.969662453221220799e-01 1.000000000000000000e+00
3.333656131997870808e-01 1.443729637675384758e+01 -1.857250029737454611e+01 0.000000000000000000e+00 -2.952099741865395546e-02 -8.549429701899047274e-02 9.959012179371187212e-01 1.000000000000000000e+00
2.520616679190520459e-01 1.859900491787087873e+01 3.064654240827171972e+00 0.000000000000000000e+00 1.590308371425497025e-01 -1.329790254985013798e-01 9.782769401428251799e-01 1.000000000000000000e+00
1.607167888540237177e+00 1.920491881381917398e+00 3.486846961521545385e+00 0.000000000000000000e+00 2.506881029953933471e-02 -7.567269955477523569e-02 9.968175346031280526e-01 1.000000000000000000e+00
2.135290184303076710e+00 1.138179527958987869e+01 5.249715737286591022e+00 0.000000000000000000e+00 3.792589914697301612e-02 7.888893877659582110e-02 9.961617145386566508e-01 1.000000000000000000e+00
2.145200882938056719e-01 -1.125513006272502281e+01 1.457825984327300617e+01 0.000000000000000000e+00 7.393871915445300591e-02 -4.608448068843187112e-02 9.961974133922836261e-01 1.000000000000000000e+00
2.253612314762797608e-01 -6.550904640545544666e+00 -1.886367124011401275e+00 0.000000000000000000e+00 -1.877742867875651644e-01 -2.774462163077297608e-02 9.818202754027778312e-01 1.000000000000000000e+00
1.706167576284776999e+00 -1.085879696514705905e+01 1.555895501666305236e+01 0.000000000000000000e+00 -8.990239778448366748e-02 2.762083143061957666e-02 9.955675007470270454e-01 1.000000000000000000e+00
1.644523305988874640e+00 -1.630913708428955644e+01 -1.021780265773799279e+01 0.000000000000000000e+00 1.466944322528636047e-01 -1.977225601605967775e-01 9.692195482704366594e-01 1.000000000000000000e+00
1.106983406725919467e-01 -8.841106577155677826e+00 4.065406792609898567e-01 0.000000000000000000e+00 4.686596911257749631e-02 5.477375697091549367e-02 9.973983238839084775e-01 1.000000000000000000e+00
1.450968094151150689e+00 1.819320035298026283e+01 -1.991466795113957744e+01 0.000000000000000000e+00 7.218902795915009551e-02 1.889691002884693050e-01 9.793260046473183378e-01 1.000000000000000000e+00
2.198750115346640166e-01 -1.698910075996102886e+00 5.093441071941454901e+00 0.000000000000000000e+00 -5.330814950258242618e-02 -8.257087633059292248e-03 9.985439708397574332e-01 1.000000000000000000e+00
3.312565776133452822e+00 -5.594930291328907401e+00 -3.235523252926781890e+00 0.000000000000000000e+00 -7.390740032831014626e-03 -1.727310029601420924e-02 9.998234929065884513e-01 1.000000000000000000e+00
3.471755143781308117e+00 -2.066876200173295430e+01 2.517169452988412459e+01 0.000000000000000000e+00 -1.120853844118179232e-01 -3.517473568133374501e-02 9.930758302219440115e-01 1.000000000000000000e+00
2.224706605558121719e+00 2.170821834435180975e+01 -2.644312151780438547e-01 0.000000000000000000e+00 -3.358955884712739454e-02 -1.693531001936449953e-01 9.849828775117142055e-01 1.000000000000000000e+00
7.177536176950362334e-02 -6.313241784049719918e+00 5.341774199776186727e+00 0.000000000000000000e+00 -1.342206097711187984e-01 4.969200078239859042e-02 9.897047706113734078e-01 1.000000000000000000e+00
2.580017633560205415e+00 2.315905126178951434e+01 -3.792807440155118837e+00 0.000000000000000000e+00 9.999013198537817435e-03 7.727106107194177398e-02 9.969599805688650340e-01 1.000000000000000000e+00
7.174943332421991338e-01 -3.107466229471662622e+00 -9.772527588280862432e+00 0.000000000000000000e+00 5.006428971188513904e-02 1.179270953967702928e-01 9.917594300368035576e-01 1.000000000000000000e+00
1.311309349607216790e+00 -5.478104632128441231e+00 -1.278680254379857217e+00 0.000000000000000000e+00 -4.988126987969193626e-02 -5.586610997436028403e-03 9.987395299540079430e-01 1.000000000000000000e+00
9.619535094677657272e-02 -1.463749578974496757e+01 1.038136543107691434e+00 0.000000000000000000e+00 -4.297770095210190489e-02 1.202732879571303259e-01 9.918100893945639429e-01 1.000000000000000000e+00
7.235835715400494861e-01 1.088195936193285540e+01 -5.029888361716191802e+00 0.000000000000000000e+00 1.588316437528030090e-01 -1.185137139678673901e-01 9.801668268944451201e-01 1.000000000000000000e+00
2.823073799678444740e+00 4.491173137267669091e+00 1.816559544331313347e+01 0.000000000000000000e+00 -1.410595232914506683e-02 -1.134056657534673607e-01 9.934486283064165590e-01 1.000000000000000000e+00
1.824238651571979064e+00 -4.617736955939411914e+00 -5.553647715491591974e-01 0.000000000000000000e+00 8.236766298723531554e-03 1.684768817709859229e-02 9.998241400786577193e-01 1.000000000000000000e+00
6.127670248800973773e+00 -2.026236818951122842e+00 8.156042856768316085e+00 0.000000000000000000e+00 1.096428877932326650e-02 -2.821557409368791874e-02 9.995417278683902396e-01 1.000000000000000000e+00
5.420627694003960606e+00 -6.007901444588324757e+00 -6.834120890274837379e-01 0.000000000000000000e+00 3.199843914514709925e-02 7.249921504212154984e-03 9.994616243410534562e-01 1.000000000000000000e+00
1.382948785900606437e+00 -7.307654722168800632e+00 8.061080674939480772e+00 0.000000000000000000e+00 -2.207812866896866923e-04 -8.359529532668828755e-02 9.964997630982495025e-01 1.000000000000000000e+00
8.093925786641997799e-01 3.388060830178651450e+00 1.453491721524516933e+01 0.000000000000000000e+00 2.989320535959860692e-02 3.720663318528557445e-02 9.988603819955742535e-01 1.000000000000000000e+00
6.964828911453101457e-01 -4.302735023905399636e+00 4.652052911246247480e-02 0.000000000000000000e+00 3.021447972446287406e-02 5.791475891135072773e-02 9.978642021413636209e-01 1.000000000000000000e+00
7.796342848967552364e-01 3.750753413917584655e+00 -3.202819926573209131e+00 0.000000000000000000e+00 -1.828324813392463721e-01 1.030622529470845983e-01 9.777271888337796257e-01 1.000000000000000000e+00
2.177811498444899296e+00 5.403888030702793444e+00 2.179365184090392926e+00 0.000000000000000000e+00 -2.991366600247715238e-02 -8.530423141185999869e-02 9.959057991042747915e-01 1.000000000000000000e+00
2.308156350019113567e+00 -8.683604943641242357e+00 -4.214145124305944456e+00 0.000000000000000000e+00 4.401288246198194198e-02 -1.603036230605102072e-02 9.989023444069617952e-01 1.000000000000000000e+00
3.130873271695667537e+00 8.862726856510781959e-01 -1.703773533872541268e+00 0.000000000000000000e+00 -1.687417879175366897e-01 -7.018995463556658432e-02 9.831579625261904765e-01 1.000000000000000000e+00
5.504352079191930924e-01 -8.230796133704812334e+00 -1.457278386457513797e+01 0.000000000000000000e+00 -1.201026988942768131e-02 -7.629268778932914163e-02 9.970131289040596867e-01 1.000000000000000000e+00
9.020894766827820543e-01 -1.005557781611890178e+01 5.842597770892632880e+00 0.000000000000000000e+00 7.796009501319305091e-03 2.875790324550850374e-02 9.995560040521878076e-01 1.000000000000000000e+00
5.242233352424676696e-01 1.221249775765284440e+01 -1.221351494552601835e+00 0.000000000000000000e+00 -2.271201893954810647e-02 -1.081800146780352023e-01 9.938718471814913524e-01 1.000000000000000000e+00
9.307185256846614019e-01 -1.522491664675126444e+01 1.440652957248046029e+01 0.000000000000000000e+00 -8.068668174422972961e-02 4.673334492705652488e-02 9.956433366728439927e-01 1.000000000000000000e+00
2.606039891970461486e+00 -4.262214189302108158e-01 7.064772175500648288e+00 0.000000000000000000e+00 -4.768488875489032552e-02 -6.358656370929752222e-02 9.968364461134420207e-01 1.000000000000000000e+00
4.948699746005706501e+00 5.856141955820927336e+00 -1.030208347414140491e+01 0.000000000000000000e+00 -2.370460851293863108e-03 -4.033963015505388772e-02 9.991832140074742297e-01 1.000000000000000000e+00
2.814566661696990657e+00 1.796739466247649375e+01 -7.080310827520825079e+00 0.000000000000000000e+00 9.208905136101872002e-02 7.868634747857697342e-02 9.926369252349562800e-01 1.000000000000000000e+00
3.115125908141047062e-01 -1.369578280559252548e+01 7.071551805128820867e+00 0.000000000000000000e+00 -1.208575334754692227e-01 1.352434042439845940e-01 9.834137878892710294e-01 1.000000000000000000e+00
7.476773811951884507e-01 -4.598330761720019311e+00 -3.026302077433708604e+01 0.000000000000000000e+00 -1.440462531232687693e-01 1.412467120107967489e-01 9.794386368258535258e-01 1.000000000000000000e+00
7.309757930173553797e-01 3.172764785197401682e-01 -1.067383692870996548e+01 0.000000000000000000e+00 1.455157721498484547e-01 -5.838018994088844948e-02 9.876319726892700546e-01 1.000000000000000000e+00
7.913515589121917770e-01 -5.669814673794992821e+00 -2.290432098539214678e+01 0.000000000000000000e+00 1.719691139143149083e-01 7.058783403993262873e-02 9.825700898893047208e-01 1.000000000000000000e+00
5.002967856963441484e+00 1.307164404275540193e+01 -1.094419995757516695e+00 0.000000000000000000e+00 -1.484753921811180766e-01 -4.966267266235402378e-02 9.876683030555830634e-01 1.000000000000000000e+00
2.486246620635887972e+00 1.551127494878625512e+01 -4.800349209659089400e-01 0.000000000000000000e+00 1.473933428670693990e-01 -3.017463486975544267e-03 9.890733528877295733e-01 1.000000000000000000e+00
7.156669948332918807e-01 1.111168465850698084e+01 -6.486756213330417964e+00 0.000000000000000000e+00 -8.228651383607732406e-02 1.448541156720260792e-01 9.860254635726100059e-01 1.000000000000000000e+00
